Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-09 00:00:00-04:00,212.78040799481184,215.70725488512764,211.78170783416218,214.38226318359375,8935100,0.0,0.0
2024-09-10 00:00:00-04:00,216.15223281183765,216.1917782731996,198.36367038241465,203.25823974609375,28406900,0.0,0.0
2024-09-11 00:00:00-04:00,202.951705983164,205.37426900532867,199.57000336271702,204.90953063964844,13658700,0.0,0.0
2024-09-12 00:00:00-04:00,205.3248364063882,206.4421880775737,202.59574689396027,204.28660583496094,9055800,0.0,0.0
2024-09-13 00:00:00-04:00,204.54368673310512,205.52260664444768,200.74668873602369,202.03213500976562,10226700,0.0,0.0
2024-09-16 00:00:00-04:00,203.52523322609753,205.8785881527095,203.28791517947062,205.53250122070312,8634900,0.0,0.0
2024-09-17 00:00:00-04:00,205.40393737472567,207.5792998388641,205.33472904603008,206.90692138671875,7573300,0.0,0.0
2024-09-18 00:00:00-04:00,206.66960019853235,208.9735117795174,204.38546889169888,205.2061767578125,8259900,0.0,0.0
2024-09-19 00:00:00-04:00,207.43099492846412,209.53714915963616,205.0183143250036,208.12315368652344,11635200,0.0,0.0
2024-09-20 00:00:00-04:00,207.57928865094016,209.052609715809,207.15411084463386,208.72630310058594,20885000,0.0,0.0
2024-09-23 00:00:00-04:00,208.63732744015775,209.42837245751662,207.63864234709857,209.07240295410156,7223500,0.0,0.0
2024-09-24 00:00:00-04:00,208.7856428675788,210.56549039392587,208.01437812081653,209.22071838378906,7323200,0.0,0.0
2024-09-25 00:00:00-04:00,209.30971666656427,209.86345876875518,206.27410068197807,207.83641052246094,8976500,0.0,0.0
2024-09-26 00:00:00-04:00,208.76587388957105,209.32948346138724,206.66960235752916,207.4309844970703,7807500,0.0,0.0
2024-09-27 00:00:00-04:00,208.29124341899143,210.06120836727249,206.98603194698606,208.14292907714844,7032500,0.0,0.0
2024-09-30 00:00:00-04:00,203.99983192393807,208.59777238899548,202.96158632938136,208.49888610839844,8663800,0.0,0.0
2024-10-01 00:00:00-04:00,206.56083769541087,206.74871258582613,203.88119135044388,204.72166442871094,8540100,0.0,0.0
2024-10-02 00:00:00-04:00,204.76121674262663,206.610272528373,203.38678191657266,204.96885681152344,5810900,0.0,0.0
2024-10-03 00:00:00-04:00,203.86140729548782,204.17783133409426,202.0518969305199,202.9319305419922,7251300,0.0,0.0
2024-10-04 00:00:00-04:00,208.22460205038962,210.5824199335346,205.8468826784164,210.13473510742188,10211700,1.25,0.0
2024-10-07 00:00:00-04:00,209.94569892405772,212.23388425800056,208.61258766337698,209.84620666503906,6718900,0.0,0.0
2024-10-08 00:00:00-04:00,209.49802007456117,210.24416649724938,207.30932693741994,209.66714477539062,6021800,0.0,0.0
2024-10-09 00:00:00-04:00,208.62253780327595,213.13921933915566,208.30418988845298,212.32342529296875,7024000,0.0,0.0
2024-10-10 00:00:00-04:00,213.70627804408878,213.70627804408878,210.383443007713,211.74639892578125,7927100,0.0,0.0
2024-10-11 00:00:00-04:00,214.56186156629897,223.4758307622736,214.05448746835148,221.14784240722656,18320700,0.0,0.0
2024-10-14 00:00:00-04:00,222.05317418930431,222.55060514187014,217.75537865293737,220.34201049804688,9048900,0.0,0.0
2024-10-15 00:00:00-04:00,222.51082387782392,224.291620060922,220.68028156193117,221.24734497070312,9235800,0.0,0.0
2024-10-16 00:00:00-04:00,221.18765432339822,222.53070881826585,219.90427393497347,222.4909210205078,6382500,0.0,0.0
2024-10-17 00:00:00-04:00,223.11768352479348,224.68956715521236,222.16260941730795,223.26690673828125,6470200,0.0,0.0
2024-10-18 00:00:00-04:00,223.84392682984955,224.75919795346286,221.95369529766373,224.21202087402344,7000500,0.0,0.0
2024-10-21 00:00:00-04:00,224.06279688870802,224.5403263471225,221.75471000899373,221.8542022705078,5870000,0.0,0.0
2024-10-22 00:00:00-04:00,221.87410583924188,224.1224882748965,219.9639728072862,222.96844482421875,9586800,0.0,0.0
2024-10-23 00:00:00-04:00,222.5108156941642,223.6449576503842,221.38661689198204,222.26210021972656,6180500,0.0,0.0
2024-10-24 00:00:00-04:00,220.69021155166467,223.90361115738824,220.52108685456213,223.8240203857422,6002200,0.0,0.0
2024-10-25 00:00:00-04:00,223.84392072705168,224.4607302286645,219.7450946807959,221.16773986816406,6369700,0.0,0.0
2024-10-28 00:00:00-04:00,222.20240739617134,224.48063442636874,221.8044535351758,224.3413543701172,6843000,0.0,0.0
2024-10-29 00:00:00-04:00,224.0528587429081,225.58493941391188,221.66518103668898,221.7547149658203,6580000,0.0,0.0
2024-10-30 00:00:00-04:00,221.39655597060124,225.1471895065883,220.44149706735848,223.2569580078125,7110900,0.0,0.0
2024-10-31 00:00:00-04:00,223.54546955149246,224.53038831354698,220.68027755527697,220.77975463867188,7829900,0.0,0.0
2024-11-01 00:00:00-04:00,222.41131939538116,224.9880080204939,221.55573757162938,221.7945098876953,6923500,0.0,0.0
2024-11-04 00:00:00-05:00,221.50599029942185,222.61028758740292,218.04387522644916,218.65074157714844,8229600,0.0,0.0
2024-11-05 00:00:00-05:00,218.89946938916705,220.819560809147,218.86962474567827,220.3519744873047,5600700,0.0,0.0
2024-11-06 00:00:00-05:00,233.792541301749,246.7257457141862,233.56372732034515,245.7905731201172,23987800,0.0,0.0
2024-11-07 00:00:00-05:00,243.2437402687943,243.31338789001794,234.01142283416846,235.16546630859375,16451100,0.0,0.0
2024-11-08 00:00:00-05:00,238.11024962955872,238.11024962955872,234.5685436032886,235.7623748779297,9502100,0.0,0.0
2024-11-11 00:00:00-05:00,238.766859738062,240.8560758329253,237.77199782248675,238.0605010986328,9017100,0.0,0.0
2024-11-12 00:00:00-05:00,239.31403557750298,240.21936355924007,237.53322425690905,238.32911682128906,6861000,0.0,0.0
2024-11-13 00:00:00-05:00,239.34387671628207,242.83583650564526,239.07525975390402,239.9208984375,11472600,0.0,0.0
2024-11-14 00:00:00-05:00,241.1744201234034,243.0348070198136,239.8114641772965,240.6272430419922,10172200,0.0,0.0
2024-11-15 00:00:00-05:00,240.21936651186314,245.15387314697247,240.21936651186314,244.04957580566406,11518800,0.0,0.0
2024-11-18 00:00:00-05:00,246.48698010251132,246.65610480470423,241.43307980377946,243.77101135253906,9052600,0.0,0.0
2024-11-19 00:00:00-05:00,241.00529255710794,243.89038596241667,240.30889227103904,241.84097290039062,6792700,0.0,0.0
2024-11-20 00:00:00-05:00,243.14424189413177,243.35316957216415,237.4138428243504,239.5428466796875,9015300,0.0,0.0
2024-11-21 00:00:00-05:00,241.9802581219937,244.2286557540718,240.86601764050312,243.5023956298828,8783500,0.0,0.0
2024-11-22 00:00:00-05:00,242.35831363222945,247.86984200543682,241.78129189533098,247.27293395996094,7997300,0.0,0.0
2024-11-25 00:00:00-05:00,248.30758223807433,253.00333170107325,247.78030663645856,249.0039825439453,10295400,0.0,0.0
2024-11-26 00:00:00-05:00,249.20295559249996,249.7103296818942,247.0639934610959,248.6856231689453,6212100,0.0,0.0
2024-11-27 00:00:00-05:00,248.06881953832544,249.89936178144808,247.49179781770005,248.5065460205078,5472300,0.0,0.0
2024-11-29 00:00:00-05:00,248.57620022776223,250.47639014046723,248.16830319679426,248.43692016601562,5494800,0.0,0.0
2024-12-02 00:00:00-05:00,248.26778849471495,248.96418878390705,243.7710084867508,244.9847412109375,8899700,0.0,0.0
2024-12-03 00:00:00-05:00,246.95457089176415,247.76040662051892,243.37307707725535,243.56210327148438,6657700,0.0,0.0
2024-12-04 00:00:00-05:00,243.44270706786145,244.08937641952528,240.9853969283927,242.14938354492188,7346300,0.0,0.0
2024-12-05 00:00:00-05:00,244.1291550393353,245.90995111723822,243.36310714463656,244.21868896484375,6572500,0.0,0.0
2024-12-06 00:00:00-05:00,244.43756067149485,246.46708740598135,243.58197884820888,246.0890350341797,5519700,0.0,0.0
2024-12-09 00:00:00-05:00,245.86023034433947,246.59641844728662,242.50753536222547,242.55728149414062,7076500,0.0,0.0
2024-12-10 00:00:00-05:00,242.63687392521467,246.68596924061316,240.9754563345477,241.61216735839844,9108300,0.0,0.0
2024-12-11 00:00:00-05:00,242.74630334796117,243.01492031119088,240.93564740525497,242.27871704101562,7884400,0.0,0.0
2024-12-12 00:00:00-05:00,241.7514343691385,242.8457884981085,239.8014984248976,240.2889862060547,6113800,0.0,0.0
2024-12-13 00:00:00-05:00,240.826229300375,241.47288346827003,237.91127601680827,238.70716857910156,10392700,0.0,0.0
2024-12-16 00:00:00-05:00,239.3737208181687,239.43341010292062,236.29960121034233,238.34901428222656,9032000,0.0,0.0
2024-12-17 00:00:00-05:00,237.42378769707875,237.79189692481114,235.41417757766476,237.13528442382812,8083600,0.0,0.0
2024-12-18 00:00:00-05:00,237.77198790424498,237.84163552201633,228.35064474231106,229.1863250732422,11322400,0.0,0.0
2024-12-19 00:00:00-05:00,231.0765738775413,235.145555336821,231.0765738775413,231.76303100585938,11790800,0.0,0.0
2024-12-20 00:00:00-05:00,230.7283726177246,237.98092445119713,230.40006636539076,236.3791961669922,32348400,0.0,0.0
2024-12-23 00:00:00-05:00,234.85705887299403,237.39394460450575,233.67317076874826,237.16513061523438,8611500,0.0,0.0
2024-12-24 00:00:00-05:00,238.19978002172329,241.2440702203671,237.84164430699957,241.0649871826172,3729100,0.0,0.0
2024-12-26 00:00:00-05:00,240.18949606097792,242.01009512044095,239.55278506589693,241.89071655273438,4451800,0.0,0.0
2024-12-27 00:00:00-05:00,241.47288617839604,242.13944184243607,238.8066483418477,239.93084716796875,5730200,0.0,0.0
2024-12-30 00:00:00-05:00,237.5431854554455,239.60254174095516,235.89171102101358,238.09036254882812,5723800,0.0,0.0
2024-12-31 00:00:00-05:00,238.81659717400623,240.19945457908702,237.8018338065609,238.4783477783203,4871000,0.0,0.0
2025-01-02 00:00:00-05:00,239.68213210728817,242.03000684729585,238.21968386946537,238.76686096191406,9220900,0.0,0.0
2025-01-03 00:00:00-05:00,242.63686513789423,243.6217838714699,239.02551162850446,242.02999877929688,9491100,0.0,0.0
2025-01-06 00:00:00-05:00,243.6999969482422,245.69000244140625,240.5800018310547,240.85000610351562,9917800,1.25,0.0
2025-01-07 00:00:00-05:00,242.13999938964844,245.25999450683594,240.89999389648438,243.1699981689453,8753400,0.0,0.0
2025-01-08 00:00:00-05:00,242.75,244.25,240.5,243.1300048828125,8675300,0.0,0.0
2025-01-10 00:00:00-05:00,243.08999633789062,243.80999755859375,238.74000549316406,239.8699951171875,10256800,0.0,0.0
2025-01-13 00:00:00-05:00,239.6699981689453,244.5399932861328,239.0,244.2100067138672,10005300,0.0,0.0
2025-01-14 00:00:00-05:00,242.66000366210938,247.72000122070312,242.19000244140625,247.47000122070312,12407400,0.0,0.0
2025-01-15 00:00:00-05:00,250.39999389648438,253.6699981689453,243.67999267578125,252.35000610351562,18448500,0.0,0.0
2025-01-16 00:00:00-05:00,254.0,257.0400085449219,252.3300018310547,254.27000427246094,15292300,0.0,0.0
2025-01-17 00:00:00-05:00,254.13999938964844,260.6199951171875,252.13999938964844,259.1600036621094,17678100,0.0,0.0
2025-01-21 00:00:00-05:00,260.07000732421875,264.25,259.5,263.0299987792969,13712100,0.0,0.0
2025-01-22 00:00:00-05:00,262.8999938964844,263.3800048828125,260.25,262.8399963378906,9021900,0.0,0.0
2025-01-23 00:00:00-05:00,264.69000244140625,266.8599853515625,263.80999755859375,265.95001220703125,10749700,0.0,0.0
2025-01-24 00:00:00-05:00,263.69000244140625,267.1000061035156,263.010009765625,264.8399963378906,7666300,0.0,0.0
2025-01-27 00:00:00-05:00,264.1700134277344,265.9700012207031,262.260009765625,265.8500061035156,7522300,0.0,0.0
2025-01-28 00:00:00-05:00,265.8500061035156,267.3299865722656,264.8299865722656,267.1400146484375,7375400,0.0,0.0
2025-01-29 00:00:00-05:00,267.2099914550781,270.67999267578125,265.6099853515625,266.5799865722656,7684900,0.0,0.0
2025-01-30 00:00:00-05:00,268.6300048828125,269.70001220703125,266.6199951171875,268.2300109863281,8753500,0.0,0.0
2025-01-31 00:00:00-05:00,269.2300109863281,270.82000732421875,266.9599914550781,267.29998779296875,7196300,0.0,0.0
2025-02-03 00:00:00-05:00,261.8299865722656,268.1700134277344,261.70001220703125,266.80999755859375,8381400,0.0,0.0
2025-02-04 00:00:00-05:00,269.8399963378906,269.8399963378906,266.8299865722656,267.94000244140625,5626000,0.0,0.0
2025-02-05 00:00:00-05:00,268.9100036621094,270.6400146484375,268.3299865722656,270.42999267578125,5704400,0.0,0.0
2025-02-06 00:00:00-05:00,272.45001220703125,276.9800109863281,271.19000244140625,276.8999938964844,7264400,0.0,0.0
2025-02-07 00:00:00-05:00,277.2699890136719,278.54998779296875,274.7099914550781,275.79998779296875,6857900,0.0,0.0
2025-02-10 00:00:00-05:00,276.1499938964844,276.17999267578125,269.5899963378906,271.0400085449219,8627400,0.0,0.0
2025-02-11 00:00:00-05:00,270.260009765625,276.2200012207031,269.6600036621094,274.989990234375,7196400,0.0,0.0
2025-02-12 00:00:00-05:00,274.0799865722656,276.45001220703125,273.25,275.45001220703125,6683900,0.0,0.0
2025-02-13 00:00:00-05:00,275.5,276.9700012207031,273.80999755859375,276.32000732421875,8398700,0.0,0.0
2025-02-14 00:00:00-05:00,277.3699951171875,279.2300109863281,276.45001220703125,276.5899963378906,5688600,0.0,0.0
2025-02-18 00:00:00-05:00,276.760009765625,279.9700012207031,276.0199890136719,279.95001220703125,7919800,0.0,0.0
2025-02-19 00:00:00-05:00,278.3800048828125,280.25,277.2200012207031,279.25,7005400,0.0,0.0
